77903	77903		0	449			0	POLYPHONIC					360	360	50	4000	0				true	5500	ADX	24000	1	10795	true	
77904	77904		0	1007			0	POLYPHONIC					360	360	50	4000	0				true	5501	ADX	24000	1	24174	true	
77905	77905		0	1278			0	POLYPHONIC					360	360	50	4000	0				true	5502	ADX	24000	1	30682	true	
77906	77906		0	1511			0	POLYPHONIC					360	360	50	4000	0				true	5503	ADX	24000	1	36270	true	
77907	77907		0	1699			0	POLYPHONIC					360	360	50	4000	0				true	5504	ADX	24000	1	40788	true	
77908	77908		0	1342			0	POLYPHONIC					360	360	50	4000	0				true	5505	ADX	24000	1	32219	true	
77909	77909		0	1113			0	POLYPHONIC					360	360	50	4000	0				true	5506	ADX	24000	1	26716	true	
77910	77910		0	1133			0	POLYPHONIC					360	360	50	4000	0				true	5507	ADX	24000	1	27212	true	
77911	77911		0	1621			0	POLYPHONIC					360	360	50	4000	0				true	5508	ADX	24000	1	38922	true	
77950	77950		0	924			0	POLYPHONIC					360	360	50	4000	0				true	5509	ADX	24000	1	22177	true	
77951	77951		0	867			0	POLYPHONIC					360	360	50	4000	0				true	5510	ADX	24000	1	20810	true	
77952	77952		0	1102			0	POLYPHONIC					360	360	50	4000	0				true	5511	ADX	24000	1	26470	true	
77953	77953		0	1345			0	POLYPHONIC					360	360	50	4000	0				true	5512	ADX	24000	1	32299	true	
77954	77954		0	1256			0	POLYPHONIC					360	360	50	4000	0				true	5513	ADX	24000	1	30144	true	
77955	77955		0	547			0	POLYPHONIC					360	360	50	4000	0				true	5514	ADX	24000	1	13138	true	
77956	77956		0	1943			0	POLYPHONIC					360	360	50	4000	0				true	5515	ADX	24000	1	46641	true	
77957	77957		0	1254			0	POLYPHONIC					360	360	50	4000	0				true	5516	ADX	24000	1	30112	true	
77958	77958		0	1877			0	POLYPHONIC					360	360	50	4000	0				true	5517	ADX	24000	1	45057	true	
77959	77959		0	1551			0	POLYPHONIC					360	360	50	4000	0				true	5518	ADX	24000	1	37229	true	
77960	77960		0	1165			0	POLYPHONIC					360	360	50	4000	0				true	5519	ADX	24000	1	27968	true	
77961	77961		0	2225			0	POLYPHONIC					360	360	50	4000	0				true	5520	ADX	24000	1	53406	true	
78000	78000		0	1031			0	POLYPHONIC					360	360	50	4000	0				true	5521	ADX	24000	1	24750	true	
78001	78001		0	1181			0	POLYPHONIC					360	360	50	4000	0				true	5522	ADX	24000	1	28358	true	
78002	78002		0	1553			0	POLYPHONIC					360	360	50	4000	0				true	5523	ADX	24000	1	37280	true	
78003	78003		0	1380			0	POLYPHONIC					360	360	50	4000	0				true	5524	ADX	24000	1	33132	true	
78004	78004		0	1962			0	POLYPHONIC					360	360	50	4000	0				true	5525	ADX	24000	1	47094	true	
78005	78005		0	1333			0	POLYPHONIC					360	360	50	4000	0				true	5526	ADX	24000	1	31994	true	
78006	78006		0	1706			0	POLYPHONIC					360	360	50	4000	0				true	5527	ADX	24000	1	40962	true	
78007	78007		0	1748			0	POLYPHONIC					360	360	50	4000	0				true	5528	ADX	24000	1	41955	true	
78008	78008		0	1378			0	POLYPHONIC					360	360	50	4000	0				true	5529	ADX	24000	1	33088	true	
78009	78009		0	2052			0	POLYPHONIC					360	360	50	4000	0				true	5530	ADX	24000	1	49262	true	
78010	78010		0	1366			0	POLYPHONIC					360	360	50	4000	0				true	5531	ADX	24000	1	32791	true	
78011	78011		0	1445			0	POLYPHONIC					360	360	50	4000	0				true	5532	ADX	24000	1	34687	true	
78050	78050		0	907			0	POLYPHONIC					360	360	50	4000	0				true	5533	ADX	24000	1	21784	true	
78051	78051		0	1014			0	POLYPHONIC					360	360	50	4000	0				true	5534	ADX	24000	1	24359	true	
78052	78052		0	937			0	POLYPHONIC					360	360	50	4000	0				true	5535	ADX	24000	1	22492	true	
78053	78053		0	1122			0	POLYPHONIC					360	360	50	4000	0				true	5536	ADX	24000	1	26931	true	
78054	78054		0	1118			0	POLYPHONIC					360	360	50	4000	0				true	5537	ADX	24000	1	26850	true	
78055	78055		0	1491			0	POLYPHONIC					360	360	50	4000	0				true	5538	ADX	24000	1	35790	true	
78056	78056		0	1919			0	POLYPHONIC					360	360	50	4000	0				true	5539	ADX	24000	1	46073	true	
78057	78057		0	1671			0	POLYPHONIC					360	360	50	4000	0				true	5540	ADX	24000	1	40113	true	
78058	78058		0	1869			0	POLYPHONIC					360	360	50	4000	0				true	5541	ADX	24000	1	44876	true	
78059	78059		0	1847			0	POLYPHONIC					360	360	50	4000	0				true	5542	ADX	24000	1	44341	true	
78060	78060		0	1689			0	POLYPHONIC					360	360	50	4000	0				true	5543	ADX	24000	1	40549	true	
78061	78061		0	1995			0	POLYPHONIC					360	360	50	4000	0				true	5544	ADX	24000	1	47886	true	
78100	78100		0	1055			0	POLYPHONIC					360	360	50	4000	0				true	5545	ADX	24000	1	25325	true	
78101	78101		0	1336			0	POLYPHONIC					360	360	50	4000	0				true	5546	ADX	24000	1	32078	true	
78102	78102		0	1254			0	POLYPHONIC					360	360	50	4000	0				true	5547	ADX	24000	1	30119	true	
78103	78103		0	1274			0	POLYPHONIC					360	360	50	4000	0				true	5548	ADX	24000	1	30599	true	
78104	78104		0	1100			0	POLYPHONIC					360	360	50	4000	0				true	5549	ADX	24000	1	26417	true	
78105	78105		0	1004			0	POLYPHONIC					360	360	50	4000	0				true	5550	ADX	24000	1	24097	true	
78106	78106		0	1580			0	POLYPHONIC					360	360	50	4000	0				true	5551	ADX	24000	1	37943	true	
78107	78107		0	868			0	POLYPHONIC					360	360	50	4000	0				true	5552	ADX	24000	1	20832	true	
78108	78108		0	1177			0	POLYPHONIC					360	360	50	4000	0				true	5553	ADX	24000	1	28253	true	
78109	78109		0	979			0	POLYPHONIC					360	360	50	4000	0				true	5554	ADX	24000	1	23520	true	
78110	78110		0	1113			0	POLYPHONIC					360	360	50	4000	0				true	5555	ADX	24000	1	26725	true	
78111	78111		0	884			0	POLYPHONIC					360	360	50	4000	0				true	5556	ADX	24000	1	21218	true	
78150	78150		0	1201			0	POLYPHONIC					360	360	50	4000	0				true	5557	ADX	24000	1	28837	true	
78151	78151		0	734			0	POLYPHONIC					360	360	50	4000	0				true	5558	ADX	24000	1	17627	true	
78152	78152		0	1119			0	POLYPHONIC					360	360	50	4000	0				true	5559	ADX	24000	1	26877	true	
78153	78153		0	1079			0	POLYPHONIC					360	360	50	4000	0				true	5560	ADX	24000	1	25915	true	
78154	78154		0	926			0	POLYPHONIC					360	360	50	4000	0				true	5561	ADX	24000	1	22234	true	
78155	78155		0	1608			0	POLYPHONIC					360	360	50	4000	0				true	5562	ADX	24000	1	38613	true	
78156	78156		0	2226			0	POLYPHONIC					360	360	50	4000	0				true	5563	ADX	24000	1	53434	true	
78157	78157		0	1948			0	POLYPHONIC					360	360	50	4000	0				true	5564	ADX	24000	1	46769	true	
78158	78158		0	1328			0	POLYPHONIC					360	360	50	4000	0				true	5565	ADX	24000	1	31888	true	
78159	78159		0	1340			0	POLYPHONIC					360	360	50	4000	0				true	5566	ADX	24000	1	32176	true	
78160	78160		0	977			0	POLYPHONIC					360	360	50	4000	0				true	5567	ADX	24000	1	23467	true	
78161	78161		0	805			0	POLYPHONIC					360	360	50	4000	0				true	5568	ADX	24000	1	19341	true	
78200	78200		0	981			0	POLYPHONIC					360	360	50	4000	0				true	5569	ADX	24000	1	23558	true	
78201	78201		0	551			0	POLYPHONIC					360	360	50	4000	0				true	5570	ADX	24000	1	13245	true	
78202	78202		0	938			0	POLYPHONIC					360	360	50	4000	0				true	5571	ADX	24000	1	22522	true	
78203	78203		0	726			0	POLYPHONIC					360	360	50	4000	0				true	5572	ADX	24000	1	17428	true	
78204	78204		0	860			0	POLYPHONIC					360	360	50	4000	0				true	5573	ADX	24000	1	20650	true	
78205	78205		0	1249			0	POLYPHONIC					360	360	50	4000	0				true	5574	ADX	24000	1	29986	true	
78206	78206		0	1918			0	POLYPHONIC					360	360	50	4000	0				true	5575	ADX	24000	1	46037	true	
78207	78207		0	1887			0	POLYPHONIC					360	360	50	4000	0				true	5576	ADX	24000	1	45311	true	
78208	78208		0	1363			0	POLYPHONIC					360	360	50	4000	0				true	5577	ADX	24000	1	32717	true	
78209	78209		0	1706			0	POLYPHONIC					360	360	50	4000	0				true	5578	ADX	24000	1	40968	true	
78210	78210		0	1355			0	POLYPHONIC					360	360	50	4000	0				true	5579	ADX	24000	1	32541	true	
78211	78211		0	1681			0	POLYPHONIC					360	360	50	4000	0				true	5580	ADX	24000	1	40362	true	
78250	78250		0	1090			0	POLYPHONIC					360	360	50	4000	0				true	5581	ADX	24000	1	26183	true	
78251	78251		0	1138			0	POLYPHONIC					360	360	50	4000	0				true	5582	ADX	24000	1	27313	true	
78252	78252		0	1254			0	POLYPHONIC					360	360	50	4000	0				true	5583	ADX	24000	1	30112	true	
78253	78253		0	1740			0	POLYPHONIC					360	360	50	4000	0				true	5584	ADX	24000	1	41766	true	
78254	78254		0	1042			0	POLYPHONIC					360	360	50	4000	0				true	5585	ADX	24000	1	25023	true	
78255	78255		0	972			0	POLYPHONIC					360	360	50	4000	0				true	5586	ADX	24000	1	23328	true	
78256	78256		0	2104			0	POLYPHONIC					360	360	50	4000	0				true	5587	ADX	24000	1	50512	true	
78257	78257		0	2347			0	POLYPHONIC					360	360	50	4000	0				true	5588	ADX	24000	1	56345	true	
78258	78258		0	2411			0	POLYPHONIC					360	360	50	4000	0				true	5589	ADX	24000	1	57877	true	
78259	78259		0	1000			0	POLYPHONIC					360	360	50	4000	0				true	5590	ADX	24000	1	24014	true	
78260	78260		0	1675			0	POLYPHONIC					360	360	50	4000	0				true	5591	ADX	24000	1	40221	true	
78261	78261		0	1412			0	POLYPHONIC					360	360	50	4000	0				true	5592	ADX	24000	1	33902	true	
78300	78300		0	1111			0	POLYPHONIC					360	360	50	4000	0				true	5593	ADX	24000	1	26684	true	
78301	78301		0	1213			0	POLYPHONIC					360	360	50	4000	0				true	5594	ADX	24000	1	29128	true	
78302	78302		0	1192			0	POLYPHONIC					360	360	50	4000	0				true	5595	ADX	24000	1	28625	true	
78303	78303		0	1613			0	POLYPHONIC					360	360	50	4000	0				true	5596	ADX	24000	1	38721	true	
78304	78304		0	817			0	POLYPHONIC					360	360	50	4000	0				true	5597	ADX	24000	1	19632	true	
78305	78305		0	1338			0	POLYPHONIC					360	360	50	4000	0				true	5598	ADX	24000	1	32117	true	
78306	78306		0	1940			0	POLYPHONIC					360	360	50	4000	0				true	5599	ADX	24000	1	46560	true	
78307	78307		0	1810			0	POLYPHONIC					360	360	50	4000	0				true	5600	ADX	24000	1	43450	true	
78308	78308		0	1612			0	POLYPHONIC					360	360	50	4000	0				true	5601	ADX	24000	1	38688	true	
78309	78309		0	1428			0	POLYPHONIC					360	360	50	4000	0				true	5602	ADX	24000	1	34286	true	
78310	78310		0	1558			0	POLYPHONIC					360	360	50	4000	0				true	5603	ADX	24000	1	37397	true	
78311	78311		0	1558			0	POLYPHONIC					360	360	50	4000	0				true	5604	ADX	24000	1	37405	true	
78350	78350		0	1109			0	POLYPHONIC					360	360	50	4000	0				true	5605	ADX	24000	1	26627	true	
78351	78351		0	970			0	POLYPHONIC					360	360	50	4000	0				true	5606	ADX	24000	1	23303	true	
78352	78352		0	1291			0	POLYPHONIC					360	360	50	4000	0				true	5607	ADX	24000	1	30997	true	
78353	78353		0	941			0	POLYPHONIC					360	360	50	4000	0				true	5608	ADX	24000	1	22601	true	
78354	78354		0	1273			0	POLYPHONIC					360	360	50	4000	0				true	5609	ADX	24000	1	30559	true	
78355	78355		0	1158			0	POLYPHONIC					360	360	50	4000	0				true	5610	ADX	24000	1	27814	true	
78356	78356		0	1631			0	POLYPHONIC					360	360	50	4000	0				true	5611	ADX	24000	1	39154	true	
78357	78357		0	1748			0	POLYPHONIC					360	360	50	4000	0				true	5612	ADX	24000	1	41952	true	
78358	78358		0	1217			0	POLYPHONIC					360	360	50	4000	0				true	5613	ADX	24000	1	29216	true	
78359	78359		0	1810			0	POLYPHONIC					360	360	50	4000	0				true	5614	ADX	24000	1	43456	true	
78360	78360		0	1696			0	POLYPHONIC					360	360	50	4000	0				true	5615	ADX	24000	1	40712	true	
78361	78361		0	1592			0	POLYPHONIC					360	360	50	4000	0				true	5616	ADX	24000	1	38222	true	
78400	78400		0	589			0	POLYPHONIC					360	360	50	4000	0				true	5617	ADX	24000	1	14144	true	
78401	78401		0	374			0	POLYPHONIC					360	360	50	4000	0				true	5618	ADX	24000	1	8992	true	
78402	78402		0	881			0	POLYPHONIC					360	360	50	4000	0				true	5619	ADX	24000	1	21152	true	
78403	78403		0	1328			0	POLYPHONIC					360	360	50	4000	0				true	5620	ADX	24000	1	31888	true	
78404	78404		0	1306			0	POLYPHONIC					360	360	50	4000	0				true	5621	ADX	24000	1	31351	true	
78405	78405		0	1338			0	POLYPHONIC					360	360	50	4000	0				true	5622	ADX	24000	1	32128	true	
78406	78406		0	1783			0	POLYPHONIC					360	360	50	4000	0				true	5623	ADX	24000	1	42811	true	
78407	78407		0	1838			0	POLYPHONIC					360	360	50	4000	0				true	5624	ADX	24000	1	44131	true	
78408	78408		0	974			0	POLYPHONIC					360	360	50	4000	0				true	5625	ADX	24000	1	23392	true	
78409	78409		0	1414			0	POLYPHONIC					360	360	50	4000	0				true	5626	ADX	24000	1	33944	true	
78410	78410		0	1925			0	POLYPHONIC					360	360	50	4000	0				true	5627	ADX	24000	1	46219	true	
78411	78411		0	1652			0	POLYPHONIC					360	360	50	4000	0				true	5628	ADX	24000	1	39650	true	
78450	78450		0	2336			0	POLYPHONIC					360	360	50	4000	0				true	5629	ADX	24000	1	56083	true	
78451	78451		0	952			0	POLYPHONIC					360	360	50	4000	0				true	5630	ADX	24000	1	22863	true	
78452	78452		0	1226			0	POLYPHONIC					360	360	50	4000	0				true	5631	ADX	24000	1	29443	true	
78453	78453		0	1983			0	POLYPHONIC					360	360	50	4000	0				true	5632	ADX	24000	1	47615	true	
78454	78454		0	1166			0	POLYPHONIC					360	360	50	4000	0				true	5633	ADX	24000	1	27990	true	
78455	78455		0	711			0	POLYPHONIC					360	360	50	4000	0				true	5634	ADX	24000	1	17078	true	
78456	78456		0	2865			0	POLYPHONIC					360	360	50	4000	0				true	5635	ADX	24000	1	68766	true	
78457	78457		0	2454			0	POLYPHONIC					360	360	50	4000	0				true	5636	ADX	24000	1	58917	true	
78458	78458		0	1106			0	POLYPHONIC					360	360	50	4000	0				true	5637	ADX	24000	1	26563	true	
78459	78459		0	1249			0	POLYPHONIC					360	360	50	4000	0				true	5638	ADX	24000	1	29995	true	
78460	78460		0	1327			0	POLYPHONIC					360	360	50	4000	0				true	5639	ADX	24000	1	31862	true	
78461	78461		0	1607			0	POLYPHONIC					360	360	50	4000	0				true	5640	ADX	24000	1	38590	true	
78500	78500		0	786			0	POLYPHONIC					360	360	50	4000	0				true	5641	ADX	24000	1	18883	true	
78501	78501		0	1102			0	POLYPHONIC					360	360	50	4000	0				true	5642	ADX	24000	1	26448	true	
78502	78502		0	685			0	POLYPHONIC					360	360	50	4000	0				true	5643	ADX	24000	1	16448	true	
78503	78503		0	1408			0	POLYPHONIC					360	360	50	4000	0				true	5644	ADX	24000	1	33792	true	
78504	78504		0	1149			0	POLYPHONIC					360	360	50	4000	0				true	5645	ADX	24000	1	27587	true	
78505	78505		0	969			0	POLYPHONIC					360	360	50	4000	0				true	5646	ADX	24000	1	23260	true	
78506	78506		0	1452			0	POLYPHONIC					360	360	50	4000	0				true	5647	ADX	24000	1	34848	true	
78507	78507		0	2517			0	POLYPHONIC					360	360	50	4000	0				true	5648	ADX	24000	1	60410	true	
78508	78508		0	934			0	POLYPHONIC					360	360	50	4000	0				true	5649	ADX	24000	1	22437	true	
78509	78509		0	1640			0	POLYPHONIC					360	360	50	4000	0				true	5650	ADX	24000	1	39380	true	
78510	78510		0	1199			0	POLYPHONIC					360	360	50	4000	0				true	5651	ADX	24000	1	28799	true	
78511	78511		0	1138			0	POLYPHONIC					360	360	50	4000	0				true	5652	ADX	24000	1	27327	true	
78550	78550		0	898			0	POLYPHONIC					360	360	50	4000	0				true	5653	ADX	24000	1	21562	true	
78551	78551		0	1031			0	POLYPHONIC					360	360	50	4000	0				true	5654	ADX	24000	1	24760	true	
78552	78552		0	1042			0	POLYPHONIC					360	360	50	4000	0				true	5655	ADX	24000	1	25018	true	
78553	78553		0	1142			0	POLYPHONIC					360	360	50	4000	0				true	5656	ADX	24000	1	27419	true	
78554	78554		0	910			0	POLYPHONIC					360	360	50	4000	0				true	5657	ADX	24000	1	21855	true	
78555	78555		0	1376			0	POLYPHONIC					360	360	50	4000	0				true	5658	ADX	24000	1	33037	true	
78556	78556		0	1731			0	POLYPHONIC					360	360	50	4000	0				true	5659	ADX	24000	1	41550	true	
78557	78557		0	2091			0	POLYPHONIC					360	360	50	4000	0				true	5660	ADX	24000	1	50195	true	
78558	78558		0	1515			0	POLYPHONIC					360	360	50	4000	0				true	5661	ADX	24000	1	36379	true	
78559	78559		0	1380			0	POLYPHONIC					360	360	50	4000	0				true	5662	ADX	24000	1	33122	true	
78560	78560		0	1313			0	POLYPHONIC					360	360	50	4000	0				true	5663	ADX	24000	1	31519	true	
78561	78561		0	1349			0	POLYPHONIC					360	360	50	4000	0				true	5664	ADX	24000	1	32376	true	
78600	78600		0	1158			0	POLYPHONIC					360	360	50	4000	0				true	5665	ADX	24000	1	27811	true	
78601	78601		0	1494			0	POLYPHONIC					360	360	50	4000	0				true	5666	ADX	24000	1	35878	true	
78602	78602		0	923			0	POLYPHONIC					360	360	50	4000	0				true	5667	ADX	24000	1	22171	true	
78603	78603		0	1579			0	POLYPHONIC					360	360	50	4000	0				true	5668	ADX	24000	1	37919	true	
78604	78604		0	1872			0	POLYPHONIC					360	360	50	4000	0				true	5669	ADX	24000	1	44938	true	
78605	78605		0	829			0	POLYPHONIC					360	360	50	4000	0				true	5670	ADX	24000	1	19904	true	
78606	78606		0	1753			0	POLYPHONIC					360	360	50	4000	0				true	5671	ADX	24000	1	42092	true	
78607	78607		0	2532			0	POLYPHONIC					360	360	50	4000	0				true	5672	ADX	24000	1	60789	true	
78608	78608		0	1416			0	POLYPHONIC					360	360	50	4000	0				true	5673	ADX	24000	1	33993	true	
78609	78609		0	1960			0	POLYPHONIC					360	360	50	4000	0				true	5674	ADX	24000	1	47052	true	
78610	78610		0	1704			0	POLYPHONIC					360	360	50	4000	0				true	5675	ADX	24000	1	40902	true	
78611	78611		0	1462			0	POLYPHONIC					360	360	50	4000	0				true	5676	ADX	24000	1	35090	true	
78650	78650		0	723			0	POLYPHONIC					360	360	50	4000	0				true	5677	ADX	24000	1	17364	true	
78651	78651		0	1119			0	POLYPHONIC					360	360	50	4000	0				true	5678	ADX	24000	1	26856	true	
78652	78652		0	1243			0	POLYPHONIC					360	360	50	4000	0				true	5679	ADX	24000	1	29834	true	
78653	78653		0	977			0	POLYPHONIC					360	360	50	4000	0				true	5680	ADX	24000	1	23470	true	
78654	78654		0	899			0	POLYPHONIC					360	360	50	4000	0				true	5681	ADX	24000	1	21576	true	
78655	78655		0	1080			0	POLYPHONIC					360	360	50	4000	0				true	5682	ADX	24000	1	25927	true	
78656	78656		0	1624			0	POLYPHONIC					360	360	50	4000	0				true	5683	ADX	24000	1	38983	true	
78657	78657		0	2212			0	POLYPHONIC					360	360	50	4000	0				true	5684	ADX	24000	1	53102	true	
78658	78658		0	1744			0	POLYPHONIC					360	360	50	4000	0				true	5685	ADX	24000	1	41862	true	
78659	78659		0	1215			0	POLYPHONIC					360	360	50	4000	0				true	5686	ADX	24000	1	29171	true	
78660	78660		0	982			0	POLYPHONIC					360	360	50	4000	0				true	5687	ADX	24000	1	23589	true	
78661	78661		0	2123			0	POLYPHONIC					360	360	50	4000	0				true	5688	ADX	24000	1	50960	true	
78700	78700		0	879			0	POLYPHONIC					360	360	50	4000	0				true	5689	ADX	24000	1	21119	true	
78701	78701		0	1029			0	POLYPHONIC					360	360	50	4000	0				true	5690	ADX	24000	1	24716	true	
78702	78702		0	1029			0	POLYPHONIC					360	360	50	4000	0				true	5691	ADX	24000	1	24716	true	
78703	78703		0	1070			0	POLYPHONIC					360	360	50	4000	0				true	5692	ADX	24000	1	25683	true	
78704	78704		0	879			0	POLYPHONIC					360	360	50	4000	0				true	5693	ADX	24000	1	21109	true	
78705	78705		0	1121			0	POLYPHONIC					360	360	50	4000	0				true	5694	ADX	24000	1	26916	true	
78706	78706		0	2211			0	POLYPHONIC					360	360	50	4000	0				true	5695	ADX	24000	1	53074	true	
78707	78707		0	1712			0	POLYPHONIC					360	360	50	4000	0				true	5696	ADX	24000	1	41111	true	
78708	78708		0	1348			0	POLYPHONIC					360	360	50	4000	0				true	5697	ADX	24000	1	32354	true	
78709	78709		0	1079			0	POLYPHONIC					360	360	50	4000	0				true	5698	ADX	24000	1	25914	true	
78710	78710		0	1680			0	POLYPHONIC					360	360	50	4000	0				true	5699	ADX	24000	1	40343	true	
78711	78711		0	1711			0	POLYPHONIC					360	360	50	4000	0				true	5700	ADX	24000	1	41078	true	
78750	78750		0	1005			0	POLYPHONIC					360	360	50	4000	0				true	5701	ADX	24000	1	24120	true	
78751	78751		0	809			0	POLYPHONIC					360	360	50	4000	0				true	5702	ADX	24000	1	19431	true	
78752	78752		0	543			0	POLYPHONIC					360	360	50	4000	0				true	5703	ADX	24000	1	13032	true	
78753	78753		0	588			0	POLYPHONIC					360	360	50	4000	0				true	5704	ADX	24000	1	14128	true	
78754	78754		0	633			0	POLYPHONIC					360	360	50	4000	0				true	5705	ADX	24000	1	15193	true	
78755	78755		0	1437			0	POLYPHONIC					360	360	50	4000	0				true	5706	ADX	24000	1	34491	true	
78756	78756		0	1706			0	POLYPHONIC					360	360	50	4000	0				true	5707	ADX	24000	1	40947	true	
78757	78757		0	2278			0	POLYPHONIC					360	360	50	4000	0				true	5708	ADX	24000	1	54679	true	
78758	78758		0	966			0	POLYPHONIC					360	360	50	4000	0				true	5709	ADX	24000	1	23200	true	
78759	78759		0	1563			0	POLYPHONIC					360	360	50	4000	0				true	5710	ADX	24000	1	37520	true	
78760	78760		0	1302			0	POLYPHONIC					360	360	50	4000	0				true	5711	ADX	24000	1	31248	true	
78761	78761		0	976			0	POLYPHONIC					360	360	50	4000	0				true	5712	ADX	24000	1	23447	true	
78800	78800		0	981			0	POLYPHONIC					360	360	50	4000	0				true	5713	ADX	24000	1	23552	true	
78801	78801		0	629			0	POLYPHONIC					360	360	50	4000	0				true	5714	ADX	24000	1	15107	true	
78802	78802		0	1280			0	POLYPHONIC					360	360	50	4000	0				true	5715	ADX	24000	1	30727	true	
78803	78803		0	1056			0	POLYPHONIC					360	360	50	4000	0				true	5716	ADX	24000	1	25351	true	
78804	78804		0	1521			0	POLYPHONIC					360	360	50	4000	0				true	5717	ADX	24000	1	36524	true	
